Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
217661,AA Batteries (4-pack),1,4.75,08/29/21 00:13 ,"802 Hill St, Los Angeles, CA 90001"
217662,AAA Batteries (4-pack),1,3.99,08/16/21 01:01 ,"55 Lake St, Los Angeles, CA 90001"
217663,Bose SoundSport Headphones,1,119.99,08/11/21 11:50 ,"693 Sunset St, Memphis, TN 38028"
217664,USB-C Charging Cable,1,13.25,08/17/21 11:31 ,"837 11th St, San Francisco, CA 94016"
217665,Samsung - Galaxy SS22,1,899.99,08/23/21 23:50 ,"746 Center St, Atlanta, GA 30301"
217666,AAA Batteries (4-pack),2,3.99,08/13/21 11:19 ,"441 Lincoln St, San Francisco, CA 94016"
217667,Lightning Charging Cable,1,15.25,08/23/21 00:44 ,"229 Center St, Los Angeles, CA 90001"
217668,Macbook Pro Laptop,1,1700.0,08/22/21 12:47 ,"963 Lake St, New York City, NY 10001"
217668,Wired Headphones,2,14.75,08/22/21 12:47 ,"963 Lake St, New York City, NY 10001"
217668,USB-C Charging Cable,1,13.25,08/22/21 12:47 ,"963 Lake St, New York City, NY 10001"
217669,AA Batteries (4-pack),1,4.75,08/06/21 14:26 ,"69 Forest St, Houston, TX "
217670,AA Batteries (4-pack),1,4.75,08/07/21 12:37 ,"10 Sunset St, Boston, MA 02215"
217671,Samsung - Galaxy SS22,1,899.99,08/08/21 21:18 ,"827 Highland St, San Francisco, CA 94016"
217672,20in Monitor,1,109.99,08/30/21 10:10 ,"474 Elm St, San Francisco, CA 94016"
217673,Wired Headphones,1,14.75,08/22/21 20:03 ,"310 Johnson St, Boston, MA 02215"
217674,Lightning Charging Cable,1,15.25,08/12/21 09:24 ,"769 Highland St, New York City, NY 10001"
217675,ThinkPad Laptop,1,999.99,08/09/21 00:10 ,"469 Church St, Miami, FL 77011"
217676,Bose SoundSport Headphones,1,119.99,08/20/21 10:12 ,"526 Center St, Phoenix, AZ 85007"
217677,Flatscreen TV,1,800.0,08/30/21 16:01 ,"61 Park St, Atlanta, GA 30301"
217678,iPhone,1,999.99,08/02/21 00:13 ,"64 4th St, Phoenix, AZ 85007"
217679,Apple Watch,1,399.99,08/18/21 15:06 ,"21 Highland St, San Francisco, CA 94016"
217680,AA Batteries (4-pack),1,4.75,08/06/21 20:01 ,"607 Washington St, Dallas, TX 73301"
217681,Wired Headphones,1,14.75,08/19/21 16:15 ,"180 Maple St, New York City, NY 10001"
217682,USB-C Charging Cable,1,13.25,08/20/21 23:44 ,"698 4th St, Phoenix, AZ 85007"
217683,27in FHD Monitor,1,149.99,08/13/21 10:53 ,"719 Lake St, San Francisco, CA 94016"
217684,iPad Pro,1,849.99,08/07/21 19:11 ,"132 Ridge St, Houston, TX "
217685,USB-C Charging Cable,1,13.25,08/23/21 13:34 ,"896 10th St, New York City, NY 10001"
217686,Apple Watch,1,399.99,08/31/21 17:52 ,"813 River St, Los Angeles, CA 90001"
217687,LG Washing Machine,1,600.0,08/01/21 19:14 ,"794 2nd St, New York City, NY 10001"
217688,Macbook Pro Laptop,1,1700.0,08/26/21 11:38 ,"859 Washington St, Miami, FL 77011"
217688,Wired Headphones,1,14.75,08/26/21 11:38 ,"859 Washington St, Miami, FL 77011"
217688,USB-C Charging Cable,1,13.25,08/26/21 11:38 ,"859 Washington St, Miami, FL 77011"
217689,AAA Batteries (4-pack),1,3.99,08/09/21 02:02 ,"452 13th St, Charlotte, NC 28201"
217690,27in 4K Gaming Monitor,1,389.99,08/27/21 11:23 ,"489 Lee St, Dallas, TX 73301"
217691,Lightning Charging Cable,1,15.25,08/06/21 12:09 ,"549 Park St, Houston, TX "
217692,AAA Batteries (4-pack),1,3.99,08/23/21 18:20 ,"229 Madison St, Dallas, TX 73301"
217693,USB-C Charging Cable,1,13.25,08/19/21 22:17 ,"847 West St, Phoenix, AZ 85007"
217694,Bose SoundSport Headphones,1,119.99,08/16/21 18:49 ,"556 13th St, Miami, FL 77011"
217695,ThinkPad Laptop,1,999.99,08/14/21 09:02 ,"51 Forest St, Dallas, TX 73301"
217696,USB-C Charging Cable,1,13.25,08/15/21 15:52 ,"53 Park St, Atlanta, GA 30301"
217697,Lightning Charging Cable,1,15.25,08/14/21 14:22 ,"750 Chestnut St, Phoenix, AZ 85007"
217698,27in FHD Monitor,1,149.99,08/19/21 10:52 ,"746 Cedar St, Boston, MA 02215"
217699,AAA Batteries (4-pack),1,3.99,08/31/21 21:11 ,"491 River St, Los Angeles, CA 90001"
217700,USB-C Charging Cable,1,13.25,08/05/21 03:00 ,"204 Lee St, Atlanta, GA 30301"
217701,Bose SoundSport Headphones,1,119.99,08/26/21 02:17 ,"475 Jefferson St, Atlanta, GA 30301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
217702,Bose SoundSport Headphones,1,119.99,08/17/21 15:09 ,"13 Washington St, Phoenix, AZ 85007"
217703,Bose SoundSport Headphones,1,119.99,08/26/21 16:00 ,"701 13th St, New York City, NY 10001"
217704,Bose SoundSport Headphones,1,119.99,08/20/21 18:36 ,"102 Wilson St, New York City, NY 10001"
217705,USB-C Charging Cable,1,13.25,08/21/21 12:21 ,"255 West St, Boston, MA 02215"
217706,USB-C Charging Cable,1,13.25,08/06/21 01:08 ,"229 Jackson St, Phoenix, AZ 85007"
217707,Apple Watch,1,399.99,08/20/21 21:56 ,"648 Park St, New York City, NY 10001"
217708,34in Ultrawide Monitor,1,379.99,08/31/21 20:52 ,"943 13th St, Miami, FL 77011"
217709,Bose SoundSport Headphones,1,119.99,08/24/21 18:25 ,"845 4th St, New York City, NY 10001"
217710,AA Batteries (4-pack),2,4.75,08/13/21 09:47 ,"933 Lake St, Miami, FL 77011"
217711,USB-C Charging Cable,2,13.25,08/17/21 10:27 ,"17 5th St, New York City, NY 10001"
217712,iPhone,1,999.99,08/07/21 21:48 ,"210 12th St, Los Angeles, CA 90001"
217713,USB-C Charging Cable,1,13.25,08/25/21 13:59 ,"552 Dogwood St, Memphis, TN 38028"
217714,iPhone,1,999.99,08/02/21 00:55 ,"232 Jackson St, Boston, MA 02215"
217714,Lightning Charging Cable,1,15.25,08/02/21 00:55 ,"232 Jackson St, Boston, MA 02215"
217714,Apple Airpods Headphones,1,129.0,08/02/21 00:55 ,"232 Jackson St, Boston, MA 02215"
217715,AA Batteries (4-pack),1,4.75,08/25/21 09:04 ,"176 Adams St, Los Angeles, CA 90001"
217716,AAA Batteries (4-pack),1,3.99,08/09/21 10:19 ,"825 Ridge St, Atlanta, GA 30301"
217717,Bose SoundSport Headphones,1,119.99,08/09/21 14:05 ,"874 8th St, Boston, MA 02215"
217718,Apple Airpods Headphones,1,129.0,08/26/21 21:41 ,"838 Meadow St, New York City, NY 10001"
217719,LG Dryer,1,600.0,08/27/21 21:28 ,"753 Johnson St, Charlotte, NC 28201"
217720,iPhone,1,999.99,08/17/21 17:15 ,"996 Highland St, Los Angeles, CA 90001"
217720,Apple Airpods Headphones,1,129.0,08/17/21 17:15 ,"996 Highland St, Los Angeles, CA 90001"
217721,Bose SoundSport Headphones,1,119.99,08/10/21 02:54 ,"427 Elm St, San Francisco, CA 94016"
217722,Bose SoundSport Headphones,1,119.99,08/11/21 11:02 ,"859 Cherry St, Atlanta, GA 30301"
217723,Apple Airpods Headphones,1,129.0,08/31/21 20:17 ,"5 7th St, Boston, MA 02215"
217724,Lightning Charging Cable,1,15.25,08/29/21 05:47 ,"699 Dogwood St, San Francisco, CA 94016"
217725,Bose SoundSport Headphones,1,119.99,08/04/21 11:10 ,"535 Center St, New York City, NY 10001"
217726,Lightning Charging Cable,1,15.25,08/30/21 16:05 ,"698 Elm St, San Francisco, CA 94016"
217727,iPhone,1,999.99,08/25/21 13:16 ,"19 Elm St, Houston, TX "
217727,Apple Airpods Headphones,1,129.0,08/25/21 13:16 ,"19 Elm St, Houston, TX "
217728,27in 4K Gaming Monitor,1,389.99,08/31/21 22:26 ,"691 6th St, Phoenix, AZ 85007"
217729,AA Batteries (4-pack),2,4.75,08/19/21 23:13 ,"708 Lee St, Los Angeles, CA 90001"
217730,Apple Airpods Headphones,1,129.0,08/08/21 03:37 ,"833 14th St, Memphis, TN 38028"
217731,Lightning Charging Cable,1,15.25,08/27/21 13:18 ,"835 Pine St, Houston, TX "
217732,USB-C Charging Cable,1,13.25,08/01/21 21:49 ,"590 Forest St, Houston, TX "
217733,Bose SoundSport Headphones,1,119.99,08/14/21 03:12 ,"34 7th St, San Francisco, CA 94016"
217734,AAA Batteries (4-pack),1,3.99,08/10/21 19:27 ,"434 West St, Los Angeles, CA 90001"
217735,ThinkPad Laptop,1,999.99,08/03/21 04:50 ,"218 Elm St, San Francisco, CA 94016"
217736,AA Batteries (4-pack),1,4.75,08/07/21 12:46 ,"248 9th St, New York City, NY 10001"
217737,AA Batteries (4-pack),1,4.75,08/27/21 21:47 ,"609 10th St, Miami, FL 77011"
217738,AAA Batteries (4-pack),1,3.99,08/29/21 04:40 ,"845 Church St, Atlanta, GA 30301"
217739,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,08/20/21 09:44 ,"352 Highland St, Los Angeles, CA 90001"
217740,Apple Airpods Headphones,1,129.0,08/24/21 10:30 ,"454 Willow St, Dallas, TX 73301"
217741,Bose SoundSport Headphones,1,119.99,08/10/21 10:53 ,"733 Lee St, San Francisco, CA 94016"
217742,iPad Pro,1,849.99,08/27/21 16:44 ,"975 Spruce St, Los Angeles, CA 90001"
217743,AA Batteries (4-pack),1,4.75,08/11/21 22:04 ,"563 Maple St, San Francisco, CA 94016"
217744,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,08/04/21 19:26 ,"111 11th St, Los Angeles, CA 90001"
217745,Apple Airpods Headphones,1,129.0,08/03/21 11:04 ,"44 Ridge St, San Francisco, CA 94016"
217746,Wired Headphones,1,14.75,08/11/21 19:59 ,"390 Pine St, New York City, NY 10001"
217747,34in Ultrawide Monitor,1,379.99,08/28/21 12:05 ,"415 Hickory St, Charlotte, NC 28201"
217748,AAA Batteries (4-pack),1,3.99,08/12/21 14:52 ,"630 Hill St, San Francisco, CA 94016"
217749,Bose SoundSport Headphones,1,119.99,08/30/21 18:56 ,"830 Lake St, Miami, FL 77011"
217750,USB-C Charging Cable,1,13.25,08/05/21 00:43 ,"536 Lincoln St, New York City, NY 10001"
217751,Apple Watch,1,399.99,08/24/21 12:18 ,"672 4th St, San Francisco, CA 94016"
217752,iPhone,1,999.99,08/25/21 12:06 ,"913 Lee St, Miami, FL 77011"
217752,Apple Airpods Headphones,1,129.0,08/25/21 12:06 ,"913 Lee St, Miami, FL 77011"
217753,Apple Airpods Headphones,1,129.0,08/12/21 00:07 ,"227 Park St, New York City, NY 10001"
217754,Lightning Charging Cable,1,15.25,08/09/21 17:56 ,"457 Church St, San Francisco, CA 94016"
,,,,,
217755,iPhone,1,999.99,08/23/21 01:00 ,"857 North St, San Francisco, CA 94016"
217755,Lightning Charging Cable,1,15.25,08/23/21 01:00 ,"857 North St, San Francisco, CA 94016"
217755,Apple Airpods Headphones,1,129.0,08/23/21 01:00 ,"857 North St, San Francisco, CA 94016"
217756,USB-C Charging Cable,1,13.25,08/12/21 16:22 ,"98 Cherry St, Phoenix, AZ 85007"
217757,AA Batteries (4-pack),1,4.75,08/28/21 10:25 ,"461 5th St, Houston, TX "
217758,ThinkPad Laptop,1,999.99,08/25/21 20:54 ,"425 Elm St, San Francisco, CA 94016"
217759,Apple Watch,1,399.99,08/07/21 01:18 ,"620 Lake St, Phoenix, AZ 85007"
217760,AA Batteries (4-pack),2,4.75,08/01/21 05:43 ,"969 Johnson St, Houston, TX "
217761,Bose SoundSport Headphones,1,119.99,08/21/21 12:22 ,"992 Maple St, Houston, TX "
217762,Apple Airpods Headphones,1,129.0,08/16/21 09:14 ,"157 Willow St, Phoenix, AZ 85007"
217763,Macbook Pro Laptop,1,1700,08/14/21 13:51 ,"451 Chestnut St, Houston, TX "
217764,Apple Airpods Headphones,1,129.0,08/07/21 14:19 ,"229 7th St, Los Angeles, CA 90001"
217765,iPhone,1,999.99,08/04/21 09:15 ,"196 Pine St, Houston, TX "
217766,Apple Watch,1,399.99,08/30/21 01:39 ,"72 Cedar St, Boston, MA 02215"
217767,Bose SoundSport Headphones,1,119.99,08/31/21 04:01 ,"776 5th St, Dallas, TX 73301"
217768,iPad Pro,1,849.99,08/18/21 18:45 ,"425 Maple St, Boston, MA 02215"
217769,Apple Airpods Headphones,1,129.0,08/15/21 19:27 ,"889 Jackson St, Houston, TX "
217770,LG Washing Machine,1,600,08/24/21 00:07 ,"639 Highland St, Phoenix, AZ 85007"
217771,27in FHD Monitor,1,149.99,08/12/21 00:55 ,"46 Lincoln St, Houston, TX "
217772,AAA Batteries (4-pack),2,3.99,08/14/21 11:46 ,"117 1st St, Phoenix, AZ 85007"
217773,Macbook Pro Laptop,1,1700,08/08/21 19:17 ,"690 Highland St, San Francisco, CA 94016"
217773,USB-C Charging Cable,1,13.25,08/08/21 19:17 ,"690 Highland St, San Francisco, CA 94016"
217774,20in Monitor,1,109.99,08/18/21 13:20 ,"547 11th St, Charlotte, NC 28201"
217775,USB-C Charging Cable,1,13.25,08/14/21 05:46 ,"700 9th St, Los Angeles, CA 90001"
217776,Apple Airpods Headphones,1,129.0,08/07/21 00:30 ,"33 6th St, Charlotte, NC 28201"
217777,AAA Batteries (4-pack),2,3.99,08/25/21 18:18 ,"527 Church St, Boston, MA 02215"
217778,Samsung - Galaxy SS22,1,899.99,08/25/21 10:06 ,"366 Chestnut St, Boston, MA 02215"
217779,Bose SoundSport Headphones,1,119.99,08/19/21 18:13 ,"151 Madison St, Los Angeles, CA 90001"
217780,AAA Batteries (4-pack),1,3.99,08/20/21 00:02 ,"266 Center St, Memphis, TN 38028"
217781,Lightning Charging Cable,1,15.25,08/05/21 11:24 ,"622 North St, Los Angeles, CA 90001"
217782,Bose SoundSport Headphones,1,119.99,08/26/21 17:16 ,"455 13th St, San Francisco, CA 94016"
217783,ThinkPad Laptop,1,999.99,08/20/21 21:15 ,"22 1st St, San Francisco, CA 94016"
217784,AA Batteries (4-pack),1,4.75,08/02/21 12:38 ,"310 Meadow St, New York City, NY 10001"
217785,iPhone,1,999.99,08/20/21 07:31 ,"758 Church St, San Francisco, CA 94016"
217785,Apple Airpods Headphones,1,129.0,08/20/21 07:31 ,"758 Church St, San Francisco, CA 94016"
217786,Bose SoundSport Headphones,1,119.99,08/11/21 14:48 ,"271 Willow St, San Francisco, CA 94016"
217787,AAA Batteries (4-pack),1,3.99,08/25/21 21:48 ,"977 2nd St, Miami, FL 77011"
217788,USB-C Charging Cable,1,13.25,08/29/21 23:13 ,"170 Cherry St, Phoenix, AZ 85007"
217789,AA Batteries (4-pack),1,4.75,08/08/21 00:38 ,"555 Center St, Los Angeles, CA 90001"
217790,Bose SoundSport Headphones,1,119.99,08/02/21 08:35 ,"902 11th St, Boston, MA 02215"
217791,Macbook Pro Laptop,1,1700,08/29/21 10:43 ,"170 Jackson St, Los Angeles, CA 90001"
217791,Wired Headphones,1,14.75,08/29/21 10:43 ,"170 Jackson St, Los Angeles, CA 90001"
217791,USB-C Charging Cable,1,13.25,08/29/21 10:43 ,"170 Jackson St, Los Angeles, CA 90001"
217792,Wired Headphones,1,14.75,08/01/21 11:02 ,"773 Wilson St, New York City, NY 10001"
217793,Lightning Charging Cable,1,15.25,08/25/21 22:19 ,"338 Highland St, Memphis, TN 38028"
217794,Apple Airpods Headphones,1,129.0,08/04/21 22:08 ,"774 Lee St, Los Angeles, CA 90001"
217795,Bose SoundSport Headphones,1,119.99,08/18/21 22:56 ,"476 Highland St, Phoenix, AZ 85007"
217796,Bose SoundSport Headphones,1,119.99,08/25/21 20:41 ,"478 Elm St, Atlanta, GA 30301"
217797,20in Monitor,1,109.99,08/01/21 20:47 ,"3 8th St, San Francisco, CA 94016"
217798,Apple Airpods Headphones,1,129.0,08/10/21 08:03 ,"687 Walnut St, Miami, FL 77011"
217799,Macbook Pro Laptop,1,1700,08/27/21 21:56 ,"781 Jefferson St, Phoenix, AZ 85007"
217799,USB-C Charging Cable,1,13.25,08/27/21 21:56 ,"781 Jefferson St, Phoenix, AZ 85007"
217800,iPad Pro,1,849.99,08/16/21 16:48 ,"157 Highland St, Los Angeles, CA 90001"
217801,AA Batteries (4-pack),1,4.75,08/24/21 22:52 ,"677 South St, Phoenix, AZ 85007"
217802,34in Ultrawide Monitor,1,379.99,08/08/21 14:15 ,"913 Maple St, Miami, FL 77011"
217803,Apple Airpods Headphones,1,129.0,08/18/21 14:57 ,"409 Lake St, San Francisco, CA 94016"
217804,USB-C Charging Cable,1,13.25,08/11/21 10:19 ,"35 Highland St, Atlanta, GA 30301"
217805,AAA Batteries (4-pack),2,3.99,08/18/21 12:44 ,"667 Lake St, Charlotte, NC 28201"
217806,AAA Batteries (4-pack),1,3.99,08/03/21 10:15 ,"560 Lincoln St, Miami, FL 77011"
217807,iPhone,1,999.99,08/15/21 19:14 ,"873 Hill St, Phoenix, AZ 85007"
217808,Lightning Charging Cable,1,15.25,08/12/21 11:23 ,"947 Lincoln St, Charlotte, NC 28201"
217809,Macbook Pro Laptop,1,1700,08/18/21 20:51 ,"460 North St, Phoenix, AZ 85007"
217809,USB-C Charging Cable,2,13.25,08/18/21 20:51 ,"460 North St, Phoenix, AZ 85007"
217810,Lightning Charging Cable,1,15.25,08/10/21 18:56 ,"836 Lincoln St, Atlanta, GA 30301"
217811,Apple Watch,1,399.99,08/25/21 21:47 ,"255 Hill St, Miami, FL 77011"
217812,AAA Batteries (4-pack),2,3.99,08/23/21 11:37 ,"663 14th St, Los Angeles, CA 90001"
217813,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,08/15/21 09:52 ,"461 Hickory St, San Francisco, CA 94016"
217814,AAA Batteries (4-pack),1,3.99,08/05/21 11:07 ,"159 River St, San Francisco, CA 94016"
217815,Apple Watch,1,399.99,08/30/21 16:21 ,"804 Willow St, Phoenix, AZ 85007"
217816,AAA Batteries (4-pack),1,3.99,08/18/21 17:35 ,"169 Forest St, San Francisco, CA 94016"
217817,AAA Batteries (4-pack),1,3.99,08/11/21 13:49 ,"273 Lee St, Los Angeles, CA 90001"
217818,AA Batteries (4-pack),1,4.75,08/04/21 22:22 ,"253 Lee St, Los Angeles, CA 90001"
217819,34in Ultrawide Monitor,1,379.99,08/26/21 20:40 ,"620 Church St, Phoenix, AZ 85007"
217820,ThinkPad Laptop,1,999.99,08/21/21 15:43 ,"151 Cherry St, New York City, NY 10001"
217821,Lightning Charging Cable,1,15.25,08/13/21 12:06 ,"971 12th St, Phoenix, AZ 85007"
217822,Samsung - Galaxy SS22,1,899.99,08/14/21 09:53 ,"87 14th St, San Francisco, CA 94016"
217823,Bose SoundSport Headphones,1,119.99,08/15/21 12:07 ,"677 Lee St, Miami, FL 77011"
217824,AA Batteries (4-pack),1,4.75,08/22/21 16:20 ,"838 Ridge St, Boston, MA 02215"
217825,27in FHD Monitor,1,149.99,08/26/21 10:02 ,"723 Highland St, Boston, MA 02215"
217826,Flatscreen TV,1,800,08/01/21 13:48 ,"930 Washington St, Houston, TX "
217827,Lightning Charging Cable,1,15.25,08/24/21 10:58 ,"301 13th St, San Francisco, CA 94016"
217828,AAA Batteries (4-pack),2,3.99,08/27/21 18:43 ,"757 Cherry St, New York City, NY 10001"
217829,USB-C Charging Cable,1,13.25,08/13/21 12:35 ,"33 Willow St, Phoenix, AZ 85007"
217830,AA Batteries (4-pack),1,4.75,08/02/21 15:27 ,"951 Wilson St, San Francisco, CA 94016"
217831,iPhone,1,999.99,08/03/21 21:53 ,"467 Sunset St, Houston, TX "
217831,Lightning Charging Cable,1,15.25,08/03/21 21:53 ,"467 Sunset St, Houston, TX "
217831,Apple Airpods Headphones,1,129.0,08/03/21 21:53 ,"467 Sunset St, Houston, TX "
217832,AA Batteries (4-pack),1,4.75,08/06/21 12:53 ,"666 Hill St, Miami, FL 77011"
217833,AA Batteries (4-pack),1,4.75,08/30/21 12:59 ,"192 7th St, New York City, NY 10001"
217834,27in FHD Monitor,1,149.99,08/25/21 19:28 ,"743 West St, Phoenix, AZ 85007"
217835,27in 4K Gaming Monitor,1,389.99,08/20/21 07:03 ,"110 9th St, Dallas, TX 73301"
217836,iPhone,1,999.99,08/20/21 20:34 ,"485 Jackson St, Phoenix, AZ 85007"
217836,Apple Watch,1,399.99,08/20/21 20:34 ,"485 Jackson St, Phoenix, AZ 85007"
217836,Apple Airpods Headphones,1,129.0,08/20/21 20:34 ,"485 Jackson St, Phoenix, AZ 85007"
217837,27in 4K Gaming Monitor,1,389.99,08/03/21 18:28 ,"559 7th St, Atlanta, GA 30301"
217838,ThinkPad Laptop,1,999.99,08/22/21 18:57 ,"68 West St, Los Angeles, CA 90001"
217839,27in FHD Monitor,1,149.99,08/26/21 12:08 ,"945 Meadow St, Phoenix, AZ 85007"
217840,Bose SoundSport Headphones,1,119.99,08/13/21 00:02 ,"229 Highland St, Boston, MA 02215"
217841,USB-C Charging Cable,1,13.25,08/08/21 22:00 ,"959 Adams St, Atlanta, GA 30301"
217842,Apple Airpods Headphones,1,129.0,08/20/21 15:49 ,"677 Sunset St, Phoenix, AZ 85007"
217843,AAA Batteries (4-pack),1,3.99,08/28/21 08:09 ,"228 Meadow St, Charlotte, NC 28201"
217844,Macbook Pro Laptop,1,1700,08/13/21 18:15 ,"131 Park St, San Francisco, CA 94016"
217844,Wired Headphones,1,14.75,08/13/21 18:15 ,"131 Park St, San Francisco, CA 94016"
217844,USB-C Charging Cable,1,13.25,08/13/21 18:15 ,"131 Park St, San Francisco, CA 94016"
217845,Apple Airpods Headphones,1,129.0,08/17/21 15:28 ,"482 Sunset St, Charlotte, NC 28201"
217846,AA Batteries (4-pack),1,4.75,08/22/21 13:02 ,"319 Spruce St, Houston, TX "
217847,AA Batteries (4-pack),2,4.75,08/15/21 14:59 ,"513 South St, Charlotte, NC 28201"
217848,LG Dryer,1,600.0,08/20/21 16:12 ,"588 Johnson St, Boston, MA 02215"
217849,Apple Airpods Headphones,1,129.0,08/25/21 10:47 ,"313 9th St, Atlanta, GA 30301"
217850,AA Batteries (4-pack),1,4.75,08/03/21 06:21 ,"257 10th St, Houston, TX "
217851,Lightning Charging Cable,1,15.25,08/08/21 18:05 ,"178 10th St, Boston, MA 02215"
217852,AA Batteries (4-pack),2,4.75,08/06/21 17:11 ,"743 Adams St, Atlanta, GA 30301"
217853,Apple Airpods Headphones,1,129.0,08/01/21 13:11 ,"687 Maple St, Boston, MA 02215"
217854,Apple Watch,1,399.99,08/09/21 10:01 ,"668 Cedar St, Los Angeles, CA 90001"
217855,Flatscreen TV,1,800,08/12/21 03:11 ,"934 Highland St, Los Angeles, CA 90001"
217856,USB-C Charging Cable,1,13.25,08/06/21 18:01 ,"865 Jackson St, Boston, MA 02215"
217857,iPhone,1,999.99,08/27/21 08:57 ,"971 Hill St, San Francisco, CA 94016"
217857,Lightning Charging Cable,1,15.25,08/27/21 08:57 ,"971 Hill St, San Francisco, CA 94016"
217857,Apple Airpods Headphones,1,129.0,08/27/21 08:57 ,"971 Hill St, San Francisco, CA 94016"
217858,Samsung - Galaxy SS22,1,899.99,08/15/21 22:26 ,"208 Hill St, Phoenix, AZ 85007"
217859,Lightning Charging Cable,1,15.25,08/13/21 22:22 ,"476 River St, Dallas, TX 73301"
217860,Apple Airpods Headphones,1,129.0,08/12/21 10:21 ,"183 Lake St, Miami, FL 77011"
217861,iPad Pro,1,849.99,08/06/21 19:24 ,"29 1st St, New York City, NY 10001"
217862,AAA Batteries (4-pack),1,3.99,08/17/21 13:27 ,"591 West St, Miami, FL 77011"
217863,27in 4K Gaming Monitor,1,389.99,08/20/21 12:51 ,"640 Hill St, New York City, NY 10001"
217864,AA Batteries (4-pack),2,4.75,08/13/21 15:33 ,"894 9th St, Dallas, TX 73301"
217865,AAA Batteries (4-pack),2,3.99,08/08/21 08:54 ,"891 Johnson St, Charlotte, NC 28201"
217866,Apple Airpods Headphones,1,129.0,08/10/21 13:50 ,"778 Maple St, Charlotte, NC 28201"
217867,AAA Batteries (4-pack),2,3.99,08/04/21 19:54 ,"280 2nd St, Boston, MA 02215"
217868,Macbook Pro Laptop,1,1700,08/09/21 16:24 ,"44 Center St, Charlotte, NC 28201"
217869,Lightning Charging Cable,1,15.25,08/25/21 21:42 ,"993 Cherry St, New York City, NY 10001"
217870,USB-C Charging Cable,1,13.25,08/28/21 13:41 ,"587 7th St, Los Angeles, CA 90001"
217871,Wired Headphones,1,14.75,08/05/21 15:16 ,"73 Lee St, Phoenix, AZ 85007"
217872,AAA Batteries (4-pack),2,3.99,08/16/21 12:53 ,"348 Washington St, Memphis, TN 38028"
217873,Wired Headphones,1,14.75,08/14/21 18:36 ,"367 Sunset St, San Francisco, CA 94016"
217874,Wired Headphones,1,14.75,08/31/21 22:48 ,"851 9th St, Phoenix, AZ 85007"
