Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
157585,Lightning Charging Cable,1,15.25,02/04/21 11:27 ,"58 Dogwood St, Atlanta, GA 30301"
157586,Lightning Charging Cable,1,15.25,02/26/21 21:37 ,"186 Main St, San Francisco, CA 94016"
157587,iPhone,1,999.99,02/22/21 19:48 ,"625 7th St, Miami, FL 77011"
157587,Apple Airpods Headphones,1,129.0,02/22/21 19:48 ,"625 7th St, Miami, FL 77011"
157588,Apple Airpods Headphones,1,129.0,02/06/21 09:51 ,"323 Willow St, New York City, NY 10001"
157589,27in FHD Monitor,1,149.99,02/05/21 12:46 ,"677 14th St, Los Angeles, CA 90001"
157590,AAA Batteries (4-pack),2,3.99,02/12/21 17:07 ,"679 Park St, Charlotte, NC 28201"
157591,USB-C Charging Cable,1,13.25,02/24/21 02:32 ,"280 11th St, San Francisco, CA 94016"
157592,Lightning Charging Cable,1,15.25,02/26/21 12:13 ,"441 12th St, Los Angeles, CA 90001"
157593,USB-C Charging Cable,1,13.25,02/12/21 14:13 ,"356 11th St, Boston, MA 02215"
157594,AA Batteries (4-pack),1,4.75,02/06/21 20:38 ,"682 Willow St, Dallas, TX 73301"
157595,AA Batteries (4-pack),3,4.75,02/12/21 07:37 ,"206 Adams St, Charlotte, NC 28201"
157596,AAA Batteries (4-pack),1,3.99,02/06/21 01:39 ,"663 Highland St, Boston, MA 02215"
157597,27in FHD Monitor,1,149.99,02/24/21 16:58 ,"728 7th St, Boston, MA 02215"
157598,AA Batteries (4-pack),2,4.75,02/07/21 20:07 ,"439 Lee St, San Francisco, CA 94016"
157599,AA Batteries (4-pack),1,4.75,02/08/21 11:44 ,"633 Maple St, San Francisco, CA 94016"
157600,ThinkPad Laptop,1,999.99,02/20/21 08:55 ,"87 9th St, New York City, NY 10001"
157601,AA Batteries (4-pack),1,4.75,02/19/21 22:10 ,"370 5th St, San Francisco, CA 94016"
157602,Macbook Pro Laptop,1,1700,02/21/21 14:57 ,"788 Lincoln St, New York City, NY 10001"
157602,Wired Headphones,1,14.75,02/21/21 14:57 ,"788 Lincoln St, New York City, NY 10001"
157602,Bose SoundSport Headphones,1,119.99,02/21/21 14:57 ,"788 Lincoln St, New York City, NY 10001"
157603,34in Ultrawide Monitor,1,379.99,02/23/21 22:26 ,"307 11th St, Atlanta, GA 30301"
157604,27in FHD Monitor,1,149.99,02/17/21 18:12 ,"361 Cedar St, Phoenix, AZ 85007"
157605,Bose SoundSport Headphones,1,119.99,02/04/21 17:40 ,"913 Highland St, Atlanta, GA 30301"
157606,AAA Batteries (4-pack),1,3.99,02/19/21 20:05 ,"466 Lee St, New York City, NY 10001"
157607,Apple Watch,2,399.99,02/24/21 23:25 ,"656 North St, New York City, NY 10001"
157608,Wired Headphones,1,14.75,02/20/21 11:14 ,"364 Adams St, San Francisco, CA 94016"
157609,USB-C Charging Cable,1,13.25,02/03/21 07:13 ,"296 9th St, Atlanta, GA 30301"
157610,Apple Airpods Headphones,1,129.0,02/16/21 21:03 ,"564 Maple St, Boston, MA 02215"
157611,Lightning Charging Cable,1,15.25,02/26/21 14:15 ,"914 Pine St, Phoenix, AZ 85007"
157612,AA Batteries (4-pack),1,4.75,02/15/21 15:03 ,"731 Lincoln St, New York City, NY 10001"
157613,Bose SoundSport Headphones,1,119.99,02/11/21 18:06 ,"52 Walnut St, San Francisco, CA 94016"
157614,iPad Pro,1,849.99,02/21/21 19:33 ,"128 Washington St, San Francisco, CA 94016"
157615,27in FHD Monitor,1,149.99,02/24/21 08:48 ,"269 Washington St, Houston, TX "
157616,iPhone,1,999.99,02/05/21 16:05 ,"779 Washington St, San Francisco, CA 94016"
157616,Apple Airpods Headphones,1,129.0,02/05/21 16:05 ,"779 Washington St, San Francisco, CA 94016"
157617,27in 4K Gaming Monitor,1,389.99,02/20/21 20:13 ,"409 Pine St, Dallas, TX 73301"
157618,Apple Airpods Headphones,1,129.0,02/06/21 12:19 ,"956 Cedar St, Los Angeles, CA 90001"
157619,27in FHD Monitor,1,149.99,02/11/21 21:55 ,"429 9th St, Atlanta, GA 30301"
157620,Lightning Charging Cable,1,15.25,02/23/21 18:37 ,"498 12th St, Miami, FL 77011"
157621,ThinkPad Laptop,1,999.99,02/18/21 10:06 ,"925 14th St, Houston, TX "
157622,27in 4K Gaming Monitor,1,389.99,02/08/21 09:36 ,"717 Hickory St, San Francisco, CA 94016"
157623,20in Monitor,1,109.99,02/27/21 13:33 ,"622 9th St, Miami, FL 77011"
157624,AAA Batteries (4-pack),1,3.99,02/17/21 14:27 ,"516 Lee St, Atlanta, GA 30301"
157625,AAA Batteries (4-pack),1,3.99,02/19/21 10:27 ,"825 4th St, Los Angeles, CA 90001"
157626,iPad Pro,1,849.99,02/28/21 13:00 ,"297 6th St, New York City, NY 10001"
157627,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,02/10/21 10:35 ,"759 Dogwood St, San Francisco, CA 94016"
157628,iPhone,1,999.99,02/14/21 15:53 ,"640 Hill St, Houston, TX "
157628,Apple Airpods Headphones,1,129.0,02/14/21 15:53 ,"640 Hill St, Houston, TX "
157629,LG Washing Machine,1,600,02/11/21 13:52 ,"384 Washington St, Los Angeles, CA 90001"
157630,AA Batteries (4-pack),2,4.75,02/17/21 13:18 ,"375 Lake St, San Francisco, CA 94016"
157631,AAA Batteries (4-pack),1,3.99,02/02/21 11:15 ,"222 Maple St, New York City, NY 10001"
157632,USB-C Charging Cable,1,13.25,02/08/21 05:12 ,"592 Adams St, Los Angeles, CA 90001"
157633,27in 4K Gaming Monitor,1,389.99,02/10/21 10:34 ,"911 Johnson St, Atlanta, GA 30301"
157634,Bose SoundSport Headphones,1,119.99,02/18/21 00:54 ,"809 Hickory St, Phoenix, AZ 85007"
157635,AA Batteries (4-pack),1,4.75,02/09/21 13:31 ,"164 Pine St, San Francisco, CA 94016"
157636,USB-C Charging Cable,1,13.25,02/06/21 12:25 ,"457 Washington St, Charlotte, NC 28201"
157637,34in Ultrawide Monitor,1,379.99,02/22/21 14:55 ,"558 8th St, Memphis, TN 38028"
157638,Apple Watch,1,399.99,02/27/21 22:41 ,"284 Chestnut St, Charlotte, NC 28201"
157639,Flatscreen TV,1,800,02/07/21 13:42 ,"992 North St, Houston, TX "
157640,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,02/26/21 19:00 ,"469 Highland St, Los Angeles, CA 90001"
157641,Lightning Charging Cable,1,15.25,02/23/21 18:02 ,"682 Jackson St, San Francisco, CA 94016"
157642,USB-C Charging Cable,1,13.25,02/09/21 13:45 ,"76 Wilson St, Houston, TX "
157643,AAA Batteries (4-pack),1,3.99,02/26/21 13:43 ,"653 North St, Boston, MA 02215"
157644,Macbook Pro Laptop,1,1700,02/26/21 14:08 ,"898 14th St, Houston, TX "
157644,Wired Headphones,2,14.75,02/26/21 14:08 ,"898 14th St, Houston, TX "
157644,USB-C Charging Cable,1,13.25,02/26/21 14:08 ,"898 14th St, Houston, TX "
157645,27in FHD Monitor,1,149.99,02/16/21 17:28 ,"98 Walnut St, San Francisco, CA 94016"
157646,USB-C Charging Cable,1,13.25,02/10/21 05:23 ,"838 West St, Los Angeles, CA 90001"
157647,34in Ultrawide Monitor,1,379.99,02/08/21 12:34 ,"596 Lake St, Phoenix, AZ 85007"
157648,Lightning Charging Cable,1,15.25,02/24/21 10:50 ,"791 Madison St, Phoenix, AZ 85007"
157649,LG Washing Machine,1,600,02/11/21 14:10 ,"882 11th St, Phoenix, AZ 85007"
157650,AAA Batteries (4-pack),1,3.99,02/28/21 00:53 ,"503 Willow St, Atlanta, GA 30301"
157651,Wired Headphones,1,14.75,02/05/21 12:50 ,"750 Madison St, Dallas, TX 73301"
157652,AA Batteries (4-pack),1,4.75,02/25/21 20:41 ,"268 Lee St, San Francisco, CA 94016"
157653,Wired Headphones,1,14.75,02/06/21 23:26 ,"584 Sunset St, Charlotte, NC 28201"
157654,Apple Airpods Headphones,1,129.0,02/07/21 10:01 ,"957 Highland St, Phoenix, AZ 85007"
157655,iPhone,1,999.99,02/22/21 09:03 ,"965 Jefferson St, Memphis, TN 38028"
157655,Apple Airpods Headphones,1,129.0,02/22/21 09:03 ,"965 Jefferson St, Memphis, TN 38028"
157656,27in FHD Monitor,1,149.99,02/06/21 08:02 ,"590 Hill St, Atlanta, GA 30301"
157657,iPad Pro,1,849.99,02/02/21 18:05 ,"774 Lakeview St, Los Angeles, CA 90001"
157658,iPhone,1,999.99,02/24/21 08:40 ,"557 Spruce St, San Francisco, CA 94016"
157659,Lightning Charging Cable,1,15.25,02/23/21 19:00 ,"313 Maple St, Boston, MA 02215"
157660,ThinkPad Laptop,1,999.99,02/23/21 20:56 ,"460 13th St, Los Angeles, CA 90001"
157661,AA Batteries (4-pack),2,4.75,02/28/21 13:21 ,"466 9th St, Houston, TX "
157662,Bose SoundSport Headphones,1,119.99,02/27/21 09:46 ,"150 10th St, Los Angeles, CA 90001"
157663,27in FHD Monitor,1,149.99,02/28/21 18:35 ,"156 4th St, Atlanta, GA 30301"
157664,AA Batteries (4-pack),1,4.75,02/02/21 20:34 ,"339 Lincoln St, Boston, MA 02215"
157665,Apple Watch,1,399.99,02/21/21 17:36 ,"270 Ridge St, San Francisco, CA 94016"
157666,27in 4K Gaming Monitor,1,389.99,02/28/21 07:40 ,"682 Dogwood St, Phoenix, AZ 85007"
157667,iPhone,1,999.99,02/01/21 11:30 ,"612 Chestnut St, Miami, FL 77011"
157667,Apple Airpods Headphones,1,129.0,02/01/21 11:30 ,"612 Chestnut St, Miami, FL 77011"
157668,Lightning Charging Cable,1,15.25,02/25/21 17:55 ,"306 Walnut St, Boston, MA 02215"
157669,Flatscreen TV,1,800,02/09/21 01:47 ,"987 Highland St, New York City, NY 10001"
157670,LG Dryer,1,600.0,02/05/21 21:28 ,"329 9th St, Houston, TX "
157671,Apple Airpods Headphones,1,129.0,02/15/21 23:03 ,"209 Elm St, Miami, FL 77011"
157672,USB-C Charging Cable,1,13.25,02/06/21 04:37 ,"522 10th St, San Francisco, CA 94016"
157673,Apple Watch,1,399.99,02/25/21 22:18 ,"956 Center St, Miami, FL 77011"
157674,Lightning Charging Cable,1,15.25,02/01/21 14:27 ,"435 Maple St, New York City, NY 10001"
157675,USB-C Charging Cable,1,13.25,02/11/21 11:07 ,"461 Willow St, Phoenix, AZ 85007"
157676,20in Monitor,1,109.99,02/07/21 12:10 ,"938 Pine St, New York City, NY 10001"
157677,USB-C Charging Cable,1,13.25,02/26/21 22:27 ,"900 13th St, Phoenix, AZ 85007"
157678,Lightning Charging Cable,1,15.25,02/01/21 12:32 ,"283 5th St, Los Angeles, CA 90001"
157679,AAA Batteries (4-pack),1,3.99,02/24/21 23:07 ,"177 4th St, San Francisco, CA 94016"
157680,USB-C Charging Cable,1,13.25,02/15/21 17:17 ,"525 Maple St, New York City, NY 10001"
157681,iPhone,1,999.99,02/25/21 13:08 ,"787 12th St, San Francisco, CA 94016"
157681,Lightning Charging Cable,1,15.25,02/25/21 13:08 ,"787 12th St, San Francisco, CA 94016"
157681,Apple Airpods Headphones,1,129.0,02/25/21 13:08 ,"787 12th St, San Francisco, CA 94016"
157682,Flatscreen TV,1,800,02/09/21 21:19 ,"777 Elm St, Memphis, TN 38028"
157683,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,02/04/21 18:33 ,"527 Dogwood St, San Francisco, CA 94016"
157684,Wired Headphones,1,14.75,02/27/21 09:28 ,"485 North St, Charlotte, NC 28201"
157685,Apple Watch,1,399.99,02/03/21 17:14 ,"300 10th St, Houston, TX "
157686,27in FHD Monitor,1,149.99,02/27/21 22:50 ,"994 Hickory St, Dallas, TX 73301"
157687,Bose SoundSport Headphones,1,119.99,02/02/21 01:16 ,"985 Meadow St, Houston, TX "
157688,AAA Batteries (4-pack),1,3.99,02/12/21 13:11 ,"442 8th St, Charlotte, NC 28201"
157689,27in 4K Gaming Monitor,1,389.99,02/11/21 20:11 ,"485 Sunset St, Atlanta, GA 30301"
157690,27in 4K Gaming Monitor,1,389.99,02/25/21 01:58 ,"599 Jefferson St, Los Angeles, CA 90001"
157691,AAA Batteries (4-pack),2,3.99,02/27/21 15:59 ,"362 Madison St, San Francisco, CA 94016"
157692,Wired Headphones,1,14.75,02/02/21 00:48 ,"284 Center St, Boston, MA 02215"
157693,USB-C Charging Cable,2,13.25,02/05/21 20:26 ,"934 Adams St, Los Angeles, CA 90001"
157694,Lightning Charging Cable,1,15.25,02/17/21 07:23 ,"828 Chestnut St, New York City, NY 10001"
157695,Apple Airpods Headphones,1,129.0,02/06/21 22:16 ,"595 1st St, Atlanta, GA 30301"
157696,USB-C Charging Cable,1,13.25,02/25/21 11:58 ,"228 Wilson St, New York City, NY 10001"
,,,,,
157697,20in Monitor,1,109.99,02/20/21 22:19 ,"377 Center St, Houston, TX "
157698,Bose SoundSport Headphones,1,119.99,02/20/21 23:49 ,"502 9th St, Houston, TX "
157699,AAA Batteries (4-pack),1,3.99,02/08/21 13:40 ,"581 Elm St, Los Angeles, CA 90001"
157700,Apple Airpods Headphones,1,129.0,02/14/21 18:53 ,"891 Highland St, Phoenix, AZ 85007"
157701,AA Batteries (4-pack),2,4.75,02/27/21 13:32 ,"124 Lincoln St, Boston, MA 02215"
157702,USB-C Charging Cable,1,13.25,02/05/21 00:42 ,"524 Lee St, Los Angeles, CA 90001"
157703,USB-C Charging Cable,1,13.25,02/21/21 19:27 ,"430 Cedar St, Memphis, TN 38028"
157704,USB-C Charging Cable,1,13.25,02/19/21 19:59 ,"82 Dogwood St, Boston, MA 02215"
157705,AA Batteries (4-pack),1,4.75,02/19/21 07:51 ,"94 Washington St, San Francisco, CA 94016"
157706,iPhone,1,999.99,02/24/21 21:32 ,"529 Center St, New York City, NY 10001"
157706,Apple Watch,1,399.99,02/24/21 21:32 ,"529 Center St, New York City, NY 10001"
157707,Bose SoundSport Headphones,1,119.99,02/06/21 13:54 ,"674 Maple St, New York City, NY 10001"
157708,iPhone,1,999.99,02/01/21 13:08 ,"226 Lake St, Memphis, TN 38028"
157708,Apple Airpods Headphones,1,129.0,02/01/21 13:08 ,"226 Lake St, Memphis, TN 38028"
157709,Samsung - Galaxy SS22,1,899.99,02/02/21 21:31 ,"347 Hickory St, New York City, NY 10001"
157710,iPad Pro,1,849.99,02/27/21 11:15 ,"768 Park St, Atlanta, GA 30301"
157711,Apple Airpods Headphones,1,129.0,02/07/21 01:40 ,"551 Spruce St, Atlanta, GA 30301"
157712,Bose SoundSport Headphones,1,119.99,02/19/21 22:48 ,"18 South St, Phoenix, AZ 85007"
157713,AA Batteries (4-pack),1,4.75,02/11/21 23:23 ,"152 Center St, New York City, NY 10001"
157714,Lightning Charging Cable,1,15.25,02/13/21 14:11 ,"817 Hickory St, Atlanta, GA 30301"
157715,Wired Headphones,1,14.75,02/20/21 22:45 ,"529 12th St, New York City, NY 10001"
157716,27in FHD Monitor,1,149.99,02/10/21 19:54 ,"375 Elm St, Boston, MA 02215"
157717,Lightning Charging Cable,1,15.25,02/24/21 13:08 ,"605 Ridge St, Memphis, TN 38028"
157718,AA Batteries (4-pack),1,4.75,02/14/21 12:29 ,"25 1st St, New York City, NY 10001"
157719,Bose SoundSport Headphones,1,119.99,02/09/21 06:11 ,"268 Chestnut St, Charlotte, NC 28201"
157720,Apple Airpods Headphones,1,129.0,02/17/21 16:53 ,"601 River St, Los Angeles, CA 90001"
157721,Wired Headphones,1,14.75,02/18/21 11:30 ,"818 Cherry St, Atlanta, GA 30301"
157722,Lightning Charging Cable,1,15.25,02/03/21 01:00 ,"19 11th St, Miami, FL 77011"
157723,Apple Airpods Headphones,1,129.0,02/01/21 20:55 ,"245 North St, San Francisco, CA 94016"
157724,LG Washing Machine,1,600,02/06/21 17:28 ,"929 Park St, New York City, NY 10001"
157725,Flatscreen TV,1,800,02/08/21 21:39 ,"862 1st St, New York City, NY 10001"
157726,AAA Batteries (4-pack),1,3.99,02/04/21 08:34 ,"995 7th St, Boston, MA 02215"
157727,ThinkPad Laptop,1,999.99,02/16/21 20:57 ,"427 Hickory St, Phoenix, AZ 85007"
157728,Wired Headphones,1,14.75,02/25/21 21:33 ,"551 6th St, New York City, NY 10001"
157729,AAA Batteries (4-pack),1,3.99,02/28/21 04:31 ,"176 Sunset St, Los Angeles, CA 90001"
157730,AAA Batteries (4-pack),1,3.99,02/16/21 16:16 ,"627 Sunset St, Los Angeles, CA 90001"
157731,USB-C Charging Cable,1,13.25,02/03/21 17:47 ,"142 Highland St, Atlanta, GA 30301"
157732,ThinkPad Laptop,1,999.99,02/05/21 05:27 ,"586 Cherry St, Boston, MA 02215"
157733,iPhone,1,999.99,02/20/21 21:51 ,"214 Madison St, Houston, TX "
157733,Apple Airpods Headphones,1,129.0,02/20/21 21:51 ,"214 Madison St, Houston, TX "
157734,iPad Pro,1,849.99,02/20/21 12:05 ,"623 Highland St, Phoenix, AZ 85007"
157735,Apple Airpods Headphones,1,129.0,02/09/21 21:28 ,"172 Willow St, Boston, MA 02215"
157736,USB-C Charging Cable,1,13.25,02/17/21 23:54 ,"397 Pine St, Houston, TX "
157737,iPhone,1,999.99,02/07/21 16:41 ,"305 5th St, San Francisco, CA 94016"
157737,Apple Airpods Headphones,1,129.0,02/07/21 16:41 ,"305 5th St, San Francisco, CA 94016"
157738,iPad Pro,1,849.99,02/18/21 18:34 ,"458 10th St, Phoenix, AZ 85007"
157739,Apple Airpods Headphones,1,129.0,02/20/21 14:15 ,"568 Walnut St, Dallas, TX 73301"
157740,AAA Batteries (4-pack),2,3.99,02/20/21 01:58 ,"450 North St, Charlotte, NC 28201"
157741,AA Batteries (4-pack),1,4.75,02/11/21 18:08 ,"388 North St, Los Angeles, CA 90001"
157742,Bose SoundSport Headphones,1,119.99,02/16/21 22:06 ,"92 Ridge St, Atlanta, GA 30301"
157743,Apple Airpods Headphones,1,129.0,02/02/21 17:42 ,"170 Johnson St, New York City, NY 10001"
157744,Apple Watch,1,399.99,02/22/21 08:38 ,"128 River St, Atlanta, GA 30301"
157745,Lightning Charging Cable,1,15.25,02/13/21 12:15 ,"239 Cherry St, Miami, FL 77011"
157746,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,02/21/21 01:14 ,"865 Dogwood St, Phoenix, AZ 85007"
157747,Samsung - Galaxy SS22,1,899.99,02/07/21 13:01 ,"641 Washington St, Phoenix, AZ 85007"
157748,Macbook Pro Laptop,1,1700,02/20/21 08:39 ,"546 Highland St, Boston, MA 02215"
157748,Wired Headphones,1,14.75,02/20/21 08:39 ,"546 Highland St, Boston, MA 02215"
157748,USB-C Charging Cable,1,13.25,02/20/21 08:39 ,"546 Highland St, Boston, MA 02215"
157749,AA Batteries (4-pack),3,4.75,02/05/21 11:26 ,"267 Park St, Los Angeles, CA 90001"
157750,USB-C Charging Cable,2,13.25,02/04/21 21:28 ,"876 Dogwood St, Phoenix, AZ 85007"
157751,Flatscreen TV,1,800,02/23/21 13:32 ,"482 Willow St, Dallas, TX 73301"
157752,iPhone,1,999.99,02/09/21 16:30 ,"500 2nd St, San Francisco, CA 94016"
157752,Apple Airpods Headphones,1,129.0,02/09/21 16:30 ,"500 2nd St, San Francisco, CA 94016"
157753,Bose SoundSport Headphones,1,119.99,02/25/21 09:01 ,"650 Lake St, Phoenix, AZ 85007"
157754,Macbook Pro Laptop,1,1700,02/18/21 11:56 ,"877 Meadow St, Boston, MA 02215"
157754,Wired Headphones,1,14.75,02/18/21 11:56 ,"877 Meadow St, Boston, MA 02215"
157754,USB-C Charging Cable,1,13.25,02/18/21 11:56 ,"877 Meadow St, Boston, MA 02215"
157755,Macbook Pro Laptop,1,1700,02/12/21 14:49 ,"920 11th St, Houston, TX "
157755,Wired Headphones,1,14.75,02/12/21 14:49 ,"920 11th St, Houston, TX "
157755,USB-C Charging Cable,1,13.25,02/12/21 14:49 ,"920 11th St, Houston, TX "
157756,27in 4K Gaming Monitor,1,389.99,02/26/21 16:12 ,"671 Pine St, Houston, TX "
157757,ThinkPad Laptop,1,999.99,02/07/21 18:04 ,"123 Cedar St, San Francisco, CA 94016"
157758,27in 4K Gaming Monitor,1,389.99,02/09/21 05:18 ,"382 Lake St, Los Angeles, CA 90001"
157759,Apple Airpods Headphones,1,129.0,02/01/21 10:06 ,"892 7th St, Boston, MA 02215"
157760,ThinkPad Laptop,1,999.99,02/18/21 21:22 ,"543 Highland St, Phoenix, AZ 85007"
157761,Apple Airpods Headphones,1,129.0,02/10/21 00:40 ,"475 Hill St, Charlotte, NC 28201"
157762,Lightning Charging Cable,1,15.25,02/15/21 21:26 ,"743 Chestnut St, Boston, MA 02215"
157763,Lightning Charging Cable,1,15.25,02/01/21 17:37 ,"15 Spruce St, New York City, NY 10001"
157764,AA Batteries (4-pack),1,4.75,02/02/21 21:49 ,"926 Wilson St, Charlotte, NC 28201"
157765,Apple Watch,1,399.99,02/24/21 13:04 ,"60 Park St, Phoenix, AZ 85007"
157766,USB-C Charging Cable,1,13.25,02/15/21 02:52 ,"76 Cedar St, Los Angeles, CA 90001"
157767,Macbook Pro Laptop,1,1700,02/15/21 07:31 ,"522 Jackson St, Houston, TX "
157767,USB-C Charging Cable,1,13.25,02/15/21 07:31 ,"522 Jackson St, Houston, TX "
157768,34in Ultrawide Monitor,1,379.99,02/07/21 15:28 ,"468 8th St, New York City, NY 10001"
157769,USB-C Charging Cable,1,13.25,02/18/21 09:59 ,"225 Hickory St, Phoenix, AZ 85007"
157770,iPhone,1,999.99,02/02/21 06:54 ,"888 Main St, Dallas, TX 73301"
157770,Apple Watch,1,399.99,02/02/21 06:54 ,"888 Main St, Dallas, TX 73301"
157770,Apple Airpods Headphones,1,129.0,02/02/21 06:54 ,"888 Main St, Dallas, TX 73301"
157771,USB-C Charging Cable,1,13.25,02/18/21 08:51 ,"59 6th St, Phoenix, AZ 85007"
157772,Apple Watch,1,399.99,02/21/21 10:50 ,"474 Willow St, Boston, MA 02215"
157773,Lightning Charging Cable,1,15.25,02/22/21 15:07 ,"236 5th St, Houston, TX "
157774,20in Monitor,1,109.99,02/13/21 14:32 ,"433 12th St, San Francisco, CA 94016"
157775,Lightning Charging Cable,1,15.25,02/07/21 09:27 ,"556 West St, San Francisco, CA 94016"
157776,iPhone,1,999.99,02/14/21 10:00 ,"27 Park St, San Francisco, CA 94016"
157776,Apple Airpods Headphones,1,129.0,02/14/21 10:00 ,"27 Park St, San Francisco, CA 94016"
157777,Apple Airpods Headphones,1,129.0,02/17/21 14:07 ,"390 Highland St, Boston, MA 02215"
157778,Apple Airpods Headphones,2,129.0,02/06/21 14:42 ,"280 1st St, Los Angeles, CA 90001"
157779,Apple Airpods Headphones,1,129.0,02/07/21 20:29 ,"423 Elm St, Dallas, TX 73301"
157780,Flatscreen TV,1,800,02/07/21 12:24 ,"681 Chestnut St, Atlanta, GA 30301"
157781,Apple Airpods Headphones,1,129.0,02/09/21 22:31 ,"747 Willow St, New York City, NY 10001"
157782,27in FHD Monitor,1,149.99,02/07/21 22:45 ,"481 Walnut St, Phoenix, AZ 85007"
157783,Apple Airpods Headphones,1,129.0,02/17/21 20:16 ,"654 Lee St, Phoenix, AZ 85007"
157784,Lightning Charging Cable,1,15.25,02/05/21 01:03 ,"196 Highland St, Boston, MA 02215"
157785,ThinkPad Laptop,1,999.99,02/09/21 09:49 ,"557 Meadow St, San Francisco, CA 94016"
157786,Flatscreen TV,1,800,02/09/21 16:31 ,"995 North St, New York City, NY 10001"
157787,Lightning Charging Cable,1,15.25,02/07/21 23:09 ,"349 Adams St, San Francisco, CA 94016"
157788,iPad Pro,1,849.99,02/15/21 00:06 ,"746 Walnut St, Charlotte, NC 28201"
157789,Wired Headphones,1,14.75,02/06/21 20:09 ,"458 8th St, Boston, MA 02215"
157790,Macbook Pro Laptop,1,1700,02/02/21 20:17 ,"487 5th St, Los Angeles, CA 90001"
157790,Wired Headphones,1,14.75,02/02/21 20:17 ,"487 5th St, Los Angeles, CA 90001"
157790,USB-C Charging Cable,1,13.25,02/02/21 20:17 ,"487 5th St, Los Angeles, CA 90001"
157791,AA Batteries (4-pack),1,4.75,02/18/21 21:11 ,"186 Jefferson St, Phoenix, AZ 85007"
157792,20in Monitor,1,109.99,02/11/21 17:32 ,"549 Dogwood St, Dallas, TX 73301"
157793,iPhone,1,999.99,02/23/21 23:16 ,"186 Jefferson St, Phoenix, AZ 85007"
157793,Apple Airpods Headphones,1,129.0,02/23/21 23:16 ,"186 Jefferson St, Phoenix, AZ 85007"
157794,Lightning Charging Cable,1,15.25,02/21/21 01:01 ,"575 9th St, Phoenix, AZ 85007"
157795,Apple Airpods Headphones,1,129.0,02/06/21 01:14 ,"602 12th St, San Francisco, CA 94016"
157796,AA Batteries (4-pack),1,4.75,02/13/21 07:16 ,"713 Madison St, San Francisco, CA 94016"
157797,Lightning Charging Cable,1,15.25,02/15/21 09:31 ,"541 Center St, Miami, FL 77011"
